variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
random_control,7,exact_r8,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.4703282828282828,0.02232028981018143,0.5296717171717171,0.02232028981018143
random_control,7,exact_r8,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.4967948717948718,0.1223838659745948,0.5865384615384616,0.004532735776836827
random_control,7,exact_r8,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.456959706959707,0.006475336824052649,0.5430402930402931,0.006475336824052689
random_control,7,exact_r8,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.4916666666666667,0.058925565098878946,0.5416666666666667,0.011785113019775828
random_control,7,exact_r8,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5568181818181819,0.08035304331665313,0.5568181818181819,0.08035304331665313
random_control,7,exact_r8,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.4417701863354037,0.13285701944654077,0.593944099378882,0.08234939221893024
random_control,7,pairwise,pairwise,query_direction_type,hidden_positive,2,72,0.0,0.3125,0.08838834764831845,0.6875,0.08838834764831845
random_control,7,pairwise,pairwise,query_direction_type,matched_negative,2,72,0.0,0.6041666666666667,0.10803020268127811,0.6041666666666667,0.10803020268127811
random_control,7,pairwise,pairwise,query_distance_type,visible_5,2,59,1.4142135623730951,0.5408045977011494,0.13085539284026912,0.5925287356321839,0.05770641547614352
random_control,7,pairwise,pairwise,query_distance_type,visible_6,2,44,5.656854249492381,0.32291666666666663,0.07365695637359872,0.6770833333333334,0.07365695637359876
random_control,7,pairwise,pairwise,query_distance_type,visible_7,2,41,4.242640687119285,0.48504784688995217,0.053286755041569954,0.5376794258373205,0.02114553771490869
random_control,7,pairwise,pairwise,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.4057471264367816,0.08615324000663681,0.5942528735632184,0.08615324000663681
random_control,7,pairwise,pairwise,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.14166666666666666,0.08249579113843056,0.8583333333333334,0.08249579113843049
random_control,7,pairwise,pairwise,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.3624401913875598,0.06597407767051523,0.6375598086124401,0.06597407767051527
random_control,7,pairwise,pairwise,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.6758620689655173,0.1755575456739015,0.6758620689655173,0.1755575456739015
random_control,7,pairwise,pairwise,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.5041666666666667,0.0648181216087669,0.5458333333333334,0.005892556509887875
random_control,7,pairwise,pairwise,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.6076555023923444,0.04059943241262472,0.6076555023923444,0.04059943241262472
random_control,7,pairwise,pairwise,relation_id,masked_balanced_triplet,2,144,0.0,0.45833333333333337,0.09820927516479827,0.5694444444444444,0.05892556509887899
random_control,7,pairwise,pairwise,template_family_id,balanced_align,2,69,4.242640687119285,0.4476010101010101,0.054461507136842655,0.5523989898989898,0.054461507136842655
random_control,7,pairwise,pairwise,template_family_id,balanced_sync,2,75,4.242640687119285,0.4706196581196581,0.13975935311913598,0.5988247863247863,0.04155007795433774
random_control,7,pairwise,pairwise,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.36355311355311354,0.024606279931399997,0.6364468864468864,0.024606279931399997
random_control,7,pairwise,pairwise,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5416666666666666,0.1296362432175337,0.5916666666666667,0.05892556509887891
random_control,7,pairwise,pairwise,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5099431818181819,0.14664430405289197,0.6036931818181819,0.014061782580414305
random_control,7,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.42391304347826086,0.1076032058327355,0.5760869565217391,0.1076032058327355
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,2,72,0.0,0.4375,0.10803020268127807,0.5763888888888888,0.08838834764831845
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,2,72,0.0,0.5486111111111112,0.029462782549439456,0.5486111111111112,0.029462782549439456
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,2,59,1.4142135623730951,0.49109195402298855,0.036168105474484374,0.5255747126436783,0.012597879434932756
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,2,44,5.656854249492381,0.47916666666666663,0.029462782549439494,0.5208333333333334,0.029462782549439532
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,2,41,4.242640687119285,0.5041866028708134,0.15478533607313183,0.6094497607655502,0.005920750560174453
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.4574712643678161,0.013004262642511219,0.542528735632184,0.013004262642511219
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.44166666666666665,0.15320646925708534,0.6083333333333334,0.08249579113843057
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.4043062200956937,0.19961387602873829,0.6411483253588517,0.13533144137541586
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.524712643678161,0.05933194830645741,0.5419540229885057,0.034948955851748946
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.5166666666666667,0.09428090415820635,0.5666666666666667,0.02357022603955158
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.604066985645933,0.10995679611752532,0.604066985645933,0.10995679611752532
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,2,144,0.0,0.4930555555555555,0.06874649261535878,0.5486111111111112,0.009820927516479871
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,2,69,4.242640687119285,0.44065656565656564,0.04464057962036282,0.5593434343434343,0.04464057962036278
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,2,75,4.242640687119285,0.5427350427350428,0.09669836323918604,0.5683760683760684,0.060436477024491266
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.44047619047619047,0.08417937871268424,0.5595238095238095,0.08417937871268424
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.475,0.1767766952966369,0.625,0.03535533905932741
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5596590909090908,0.1727590431308042,0.6221590909090908,0.08437069548248576
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,query_direction_type,hidden_positive,2,72,0.0,0.6458333333333333,0.166955767780157,0.6458333333333333,0.166955767780157
random_control,7,query_only,query_only,query_direction_type,matched_negative,2,72,0.0,0.35416666666666663,0.16695576778015705,0.6458333333333333,0.166955767780157
random_control,7,query_only,query_only,query_distance_type,visible_5,2,59,1.4142135623730951,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,query_distance_type,visible_6,2,44,5.656854249492381,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,query_distance_type,visible_7,2,41,4.242640687119285,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.674712643678161,0.2714639826624217,0.6919540229885057,0.24708099020771324
random_control,7,query_only,query_only,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.6666666666666667,0.11785113019775789,0.6666666666666667,0.11785113019775789
random_control,7,query_only,query_only,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5813397129186603,0.07781557879086409,0.5813397129186603,0.07781557879086409
random_control,7,query_only,query_only,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.3252873563218391,0.2714639826624217,0.6919540229885057,0.24708099020771315
random_control,7,query_only,query_only,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.33333333333333337,0.11785113019775793,0.6666666666666666,0.11785113019775798
random_control,7,query_only,query_only,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.41866028708133973,0.07781557879086405,0.5813397129186604,0.07781557879086402
random_control,7,query_only,query_only,relation_id,masked_balanced_triplet,2,144,0.0,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_family_id,balanced_align,2,69,4.242640687119285,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_family_id,balanced_sync,2,75,4.242640687119285,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5,0.0,0.5,0.0
random_control,7,triadic,triadic,query_direction_type,hidden_positive,2,72,0.0,0.6041666666666667,0.14731391274719743,0.6041666666666667,0.14731391274719743
random_control,7,triadic,triadic,query_direction_type,matched_negative,2,72,0.0,0.4236111111111111,0.166955767780157,0.6180555555555556,0.10803020268127811
random_control,7,triadic,triadic,query_distance_type,visible_5,2,59,1.4142135623730951,0.5422413793103449,0.010972346604618903,0.5422413793103449,0.010972346604618903
random_control,7,triadic,triadic,query_distance_type,visible_6,2,44,5.656854249492381,0.4833333333333333,0.08249579113843053,0.5583333333333333,0.02357022603955158
random_control,7,triadic,triadic,query_distance_type,visible_7,2,41,4.242640687119285,0.4982057416267942,0.0346786818524503,0.5245215311004785,0.002537464525789118
random_control,7,triadic,triadic,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.6597701149425287,0.10403410114008975,0.6597701149425287,0.10403410114008975
random_control,7,triadic,triadic,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.5083333333333333,0.1296362432175337,0.5916666666666666,0.011785113019775828
random_control,7,triadic,triadic,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.6232057416267942,0.2114553771490872,0.6495215311004785,0.17423923077084777
random_control,7,triadic,triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.4247126436781609,0.0820894079308521,0.575287356321839,0.0820894079308521
random_control,7,triadic,triadic,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4583333333333333,0.29462782549439476,0.7083333333333333,0.05892556509887899
random_control,7,triadic,triadic,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.3732057416267942,0.14209801344418657,0.6267942583732058,0.14209801344418654
random_control,7,triadic,triadic,relation_id,masked_balanced_triplet,2,144,0.0,0.5138888888888888,0.009820927516479871,0.5138888888888888,0.009820927516479871
random_control,7,triadic,triadic,template_family_id,balanced_align,2,69,4.242640687119285,0.46464646464646464,0.02856997095703225,0.5353535353535354,0.02856997095703225
random_control,7,triadic,triadic,template_family_id,balanced_sync,2,75,4.242640687119285,0.5603632478632479,0.012842751367704344,0.5603632478632479,0.012842751367704344
random_control,7,triadic,triadic,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.45512820512820507,0.1722439595198,0.6217948717948718,0.0634583008757159
random_control,7,triadic,triadic,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5125,0.12374368670764581,0.5874999999999999,0.017677669529663705
random_control,7,triadic,triadic,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5696022727272727,0.034150043409577606,0.5696022727272727,0.034150043409577606
random_control,7,triadic,triadic,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5644409937888198,0.06038955429388214,0.5644409937888198,0.06038955429388214
random_control,8,exact_r1,exact,query_direction_type,hidden_positive,2,72,0.0,0.4652777777777778,0.06874649261535874,0.548611111111111,0.049104637582399115
random_control,8,exact_r1,exact,query_direction_type,matched_negative,2,72,0.0,0.5,0.039283710065919325,0.5277777777777778,0.0
random_control,8,exact_r1,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.49971264367816093,0.023976609247130083,0.5169540229885057,0.00040638320757838484
random_control,8,exact_r1,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.43333333333333335,0.02357022603955158,0.5666666666666667,0.0235702260395515
random_control,8,exact_r1,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5059808612440191,0.12010665422068155,0.5849282296650717,0.008458215085963491
random_control,8,exact_r1,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.4574712643678161,0.013004262642511219,0.542528735632184,0.013004262642511219
random_control,8,exact_r1,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.39583333333333337,0.14731391274719738,0.6041666666666666,0.14731391274719735
random_control,8,exact_r1,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5586124401913876,0.045674361464202874,0.5586124401913876,0.045674361464202874
random_control,8,exact_r1,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.5419540229885058,0.03494895585174886,0.5419540229885058,0.03494895585174886
random_control,8,exact_r1,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4708333333333333,0.1001734606680942,0.5708333333333333,0.041247895569215286
