variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,5,72,0.0,0.6055555555555555,0.16005400323208815,0.6222222222222222,0.14447115137717603
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5773563218390805,0.05132856802240392,0.5773563218390805,0.05132856802240392
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5853846153846154,0.059554007555416316,0.5853846153846154,0.059554007555416316
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5242389869658473,0.10585937158081789,0.5878753506022109,0.04783325839384107
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5583908045977012,0.2130163711293976,0.6783908045977012,0.09929115262613745
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5252361673414305,0.2151064920955258,0.6568151147098515,0.1277816804844046
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.48020266182698124,0.2588127511538381,0.6802026618269812,0.16395947440245076
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5963218390804598,0.16958471557417754,0.6336781609195402,0.13423499256020785
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.6455330634278003,0.17542190437564287,0.6455330634278003,0.17542190437564287
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5682753121047132,0.18288160716448065,0.6543997140185888,0.0973318572284065
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5638888888888889,0.04001350080802203,0.5638888888888889,0.04001350080802203
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,5,72,6.0,0.5491452991452992,0.049313540489891006,0.5542735042735043,0.042058105379245134
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,5,72,6.0,0.5791958041958042,0.04034911338063578,0.5791958041958042,0.04034911338063578
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5434486566065513,0.08753759730090041,0.5707213838792786,0.06140578531463276
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5579551820728291,0.055646533170335376,0.5722408963585434,0.027777809162863102
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5567319870531945,0.06132628669509879,0.5692319870531944,0.04234059924466261
pretrained,10,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.6019999086591158,0.03351837833479477,0.6019999086591158,0.03351837833479477
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,hidden_positive,5,72,0.0,0.4111111111111111,0.22104724091480848,0.6722222222222223,0.14718290879709947
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,matched_negative,5,72,0.0,0.625,0.22135246459040595,0.6916666666666667,0.15035965114138178
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_5,5,52.4,6.06630035524124,0.560948275862069,0.04361542208438303,0.560948275862069,0.04361542208438303
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_6,5,45.2,5.932958789676531,0.519551282051282,0.03929387834942795,0.5278846153846154,0.03240192809256437
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4692803717758346,0.05178698117547379,0.547386294890832,0.03247590934379557
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4536781609195402,0.19852031823605176,0.6336781609195402,0.14055299476976704
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4319838056680162,0.2829003044942544,0.712753036437247,0.17098396856317824
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.3357792993455425,0.20552393231467161,0.7262896661716988,0.10927885723351638
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.6682183908045977,0.16645120833518323,0.6751149425287356,0.15730935967481416
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.6071187584345479,0.2786830790557922,0.7185222672064777,0.1797701796221821
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.6027814442061266,0.2594455567048725,0.7062297200681955,0.16538940923171214
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,relation_id,masked_balanced_triplet,5,144,0.0,0.5180555555555555,0.012615209808739562,0.5180555555555555,0.012615209808739562
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_align,5,72,6.0,0.5244755244755245,0.031088528364450183,0.5305361305361305,0.023446569763138417
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_sync,5,72,6.0,0.5118686868686868,0.029979136633761512,0.5272533022533022,0.012099697874414303
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5052631578947369,0.04707511531578505,0.5263157894736842,0.03721614637823934
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5447899159663866,0.04751393077490398,0.5447899159663866,0.04751393077490398
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5441334787503518,0.04426400822025392,0.5441334787503518,0.04426400822025392
pretrained,10,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.47884819145049323,0.05888814344923084,0.5529165144318597,0.022953547013901794
pretrained,10,query_only,query_only,query_direction_type,hidden_positive,5,72,0.0,0.625,0.13572791865063932,0.625,0.13572791865063932
pretrained,10,query_only,query_only,query_direction_type,matched_negative,5,72,0.0,0.375,0.13572791865063935,0.625,0.13572791865063932
pretrained,10,query_only,query_only,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.6267816091954023,0.17345464081159034,0.643448275862069,0.15638645448710436
pretrained,10,query_only,query_only,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.6956612685560054,0.10355356211482855,0.6956612685560054,0.10355356211482855
pretrained,10,query_only,query_only,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5546087004344717,0.13779163935696687,0.6224247923884948,0.06308237742349453
pretrained,10,query_only,query_only,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.3732183908045977,0.17345464081159032,0.643448275862069,0.1563864544871044
pretrained,10,query_only,query_only,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.3043387314439946,0.10355356211482852,0.6956612685560054,0.10355356211482855
pretrained,10,query_only,query_only,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.44539129956552825,0.13779163935696687,0.6224247923884948,0.06308237742349453
pretrained,10,query_only,query_only,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,template_family_id,balanced_align,5,72,6.0,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,template_family_id,balanced_sync,5,72,6.0,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5,0.0,0.5,0.0
pretrained,10,query_only,query_only,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5,0.0,0.5,0.0
pretrained,10,triadic,triadic,query_direction_type,hidden_positive,5,72,0.0,0.5555555555555556,0.22885079240672335,0.6333333333333333,0.1844139030938855
pretrained,10,triadic,triadic,query_direction_type,matched_negative,5,72,0.0,0.5972222222222222,0.24196182486367146,0.7083333333333334,0.12691435335067405
pretrained,10,triadic,triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5904597701149426,0.03555513429839464,0.5904597701149426,0.03555513429839464
pretrained,10,triadic,triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5741734143049932,0.04405965957054458,0.5741734143049932,0.04405965957054458
pretrained,10,triadic,triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5584481383710059,0.05008115041970543,0.5584481383710059,0.05008115041970543
pretrained,10,triadic,triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5776436781609195,0.19593933975743413,0.6309770114942529,0.1564742115735616
pretrained,10,triadic,triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5329284750337382,0.26506319055993094,0.6811740890688259,0.17488221003713061
pretrained,10,triadic,triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5460306330088545,0.2477946722575713,0.653606390584612,0.18589531874872883
pretrained,10,triadic,triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.6032758620689656,0.24735384484723125,0.7067241379310345,0.14525053412692301
pretrained,10,triadic,triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.6154183535762483,0.2962730108547216,0.7487516869095816,0.16456819320051994
pretrained,10,triadic,triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5708656437331574,0.19387128163835693,0.6656024858384205,0.09789417258658585
pretrained,10,triadic,triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5763888888888888,0.024552318791199575,0.5763888888888888,0.024552318791199575
pretrained,10,triadic,triadic,template_family_id,balanced_align,5,72,6.0,0.5743006993006993,0.03651735745615135,0.5743006993006993,0.03651735745615135
pretrained,10,triadic,triadic,template_family_id,balanced_sync,5,72,6.0,0.5809052059052059,0.056857682229773936,0.5809052059052059,0.056857682229773936
pretrained,10,triadic,triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5663923795502743,0.07075546000442982,0.5663923795502743,0.07075546000442982
pretrained,10,triadic,triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.585266106442577,0.01565573257160357,0.585266106442577,0.01565573257160357
pretrained,10,triadic,triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5674623557556994,0.11359420168959962,0.6049623557556995,0.06943510859356825
pretrained,10,triadic,triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5948415235659481,0.06676107563988323,0.5948415235659481,0.06676107563988323
pretrained,11,exact_r1,exact,query_direction_type,hidden_positive,5,72,0.0,0.425,0.10604782871567263,0.5916666666666667,0.08816983471168821
pretrained,11,exact_r1,exact,query_direction_type,matched_negative,5,72,0.0,0.5305555555555556,0.10820861767101367,0.575,0.07645199413623828
pretrained,11,exact_r1,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5069252873563218,0.08372951306541493,0.5664080459770116,0.03947208065550811
pretrained,11,exact_r1,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5038292847503374,0.1081859844640319,0.5698549257759784,0.07498598664161453
pretrained,11,exact_r1,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.43377811692240004,0.07750093990256815,0.5844037012594181,0.050824078455484575
pretrained,11,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4754022988505747,0.12966245164819204,0.6079310344827586,0.05483862451837434
pretrained,11,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4427395411605938,0.16496002941257226,0.6476113360323886,0.06382694047451608
pretrained,11,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.3685654182478139,0.14769342969536664,0.6677982181158225,0.09061930408080221
pretrained,11,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.538448275862069,0.15694817263725502,0.6051149425287357,0.11255721816750162
pretrained,11,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.564919028340081,0.12678695345923277,0.6149190283400809,0.06953454555085214
pretrained,11,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4989908155969862,0.14037138001997537,0.6081862178958367,0.07123956216109566
pretrained,11,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.47777777777777775,0.033086470137698866,0.5277777777777777,0.027340305118096566
pretrained,11,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.4883061383061383,0.048346137847901066,0.5381895881895882,0.026176826370652568
pretrained,11,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.4678321678321678,0.05888146031752498,0.5503496503496503,0.03989522576927577
pretrained,11,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.48738104001261895,0.07607262830440759,0.562243020137757,0.03381346656670877
pretrained,11,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4764005602240896,0.07389003868381248,0.5635994397759103,0.033163139765472575
pretrained,11,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5135026737967915,0.09798699184333248,0.5635026737967914,0.06919982908870784
pretrained,11,exact_r1,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4210147972232371,0.04162957768016513,0.5789852027767629,0.04162957768016512
pretrained,11,exact_r16,exact,query_direction_type,hidden_positive,5,72,0.0,0.5166666666666666,0.059252025021393165,0.5499999999999999,0.027074428735580483
pretrained,11,exact_r16,exact,query_direction_type,matched_negative,5,72,0.0,0.5111111111111111,0.09075727362613632,0.5666666666666667,0.05325080420189112
pretrained,11,exact_r16,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5373563218390804,0.039775113258093256,0.5373563218390804,0.039775113258093256
pretrained,11,exact_r16,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5240587044534413,0.0713780107942664,0.5625202429149797,0.030534751222727512
